timestamp,open,high,low,close,vwap,volume,count
2025-10-16 00:00:00,521.86,529.04,501.82,504.64,516.24,812.99697092,1252
2025-10-17 00:00:00,504.27,510.93,442.2,470.05,467.02,1902.15131728,3448
2025-10-18 00:00:00,470.13,480.46,462.19,468.07,469.75,428.07806734,890
2025-10-19 00:00:00,468.7,478.71,457.66,472.6,472.72,1078.14840471,973
2025-10-20 00:00:00,472.02,486.63,467.46,479.19,481.18,1168.41668699,1513
2025-10-21 00:00:00,478.91,514.85,464.9,481.53,491.07,1723.44687287,2383
2025-10-22 00:00:00,481.79,484.99,463.78,473.14,477.05,2099.53232311,2036
2025-10-23 00:00:00,473.0,491.08,472.58,480.56,483.6,608.00289949,1353
2025-10-24 00:00:00,480.87,507.74,479.25,503.24,498.84,1136.27085184,1653
2025-10-25 00:00:00,503.27,513.7,496.66,508.28,506.61,1095.2471401,1741
2025-10-26 00:00:00,508.72,565.0,508.27,558.77,545.8,4688.50490011,3856
2025-10-27 00:00:00,559.55,572.29,552.69,555.23,561.29,2591.45933466,2905
2025-10-28 00:00:00,555.63,570.63,550.49,557.75,560.3,1241.15035432,2280
2025-10-29 00:00:00,557.13,566.25,547.66,556.56,557.59,1847.28269024,1975
2025-10-30 00:00:00,555.65,575.95,526.28,541.31,553.35,2713.14595326,2910
2025-10-31 00:00:00,541.16,567.85,533.56,537.22,551.25,2144.52461659,3192
2025-11-01 00:00:00,535.04,561.54,531.3,554.1,547.96,1081.21334746,1945
2025-11-02 00:00:00,553.05,555.05,523.4,537.13,537.59,1389.61666298,1094
2025-11-03 00:00:00,537.01,537.01,492.47,505.87,515.48,2241.07007622,2447
2025-11-04 00:00:00,505.78,512.67,459.71,480.07,490.55,2430.17288814,3767
2025-11-05 00:00:00,480.04,494.08,461.34,488.94,485.43,625.22387453,1574
2025-11-06 00:00:00,488.18,488.88,464.98,472.47,476.17,741.78357508,1569
2025-11-07 00:00:00,472.47,524.22,470.23,511.63,493.68,1722.32660904,2687
2025-11-08 00:00:00,511.7,514.66,486.36,496.09,496.7,457.33276892,1234
2025-11-09 00:00:00,495.38,505.8,488.84,503.52,496.57,698.35056557,1032
2025-11-10 00:00:00,503.26,524.25,501.49,516.77,512.62,1482.83315785,2214
2025-11-11 00:00:00,517.59,531.71,503.94,505.58,518.52,3471.6878205,2541
2025-11-12 00:00:00,505.48,532.74,498.04,507.57,522.83,4689.06650154,3598
2025-11-13 00:00:00,507.31,530.6,493.61,509.06,513.79,3346.46072061,3409
2025-11-14 00:00:00,508.76,516.29,475.9,479.38,493.89,2225.0076678,3352
2025-11-15 00:00:00,479.74,519.15,479.74,502.63,499.74,1587.89238173,1761
2025-11-16 00:00:00,502.14,503.48,472.56,482.82,487.51,673.96662017,960
2025-11-17 00:00:00,483.29,514.07,481.14,490.18,500.05,1847.16995101,1914
2025-11-18 00:00:00,489.26,536.77,475.93,522.99,507.87,2316.79054766,3170
2025-11-19 00:00:00,523.23,523.23,470.93,485.73,487.41,2627.57667355,2134
2025-11-20 00:00:00,485.69,511.96,473.57,480.51,493.67,4000.53437063,3524
2025-11-21 00:00:00,480.3,547.98,446.8,533.2,502.82,7197.69891878,6257
2025-11-22 00:00:00,533.65,568.56,521.19,556.04,548.16,8787.10706283,7230
2025-11-23 00:00:00,556.11,557.2,536.05,539.32,547.05,2773.46636961,3588
2025-11-24 00:00:00,538.97,562.92,537.33,548.93,547.63,5248.90158093,3369
2025-11-25 00:00:00,548.65,548.65,516.49,527.2,526.36,3003.07537639,2581
2025-11-26 00:00:00,527.21,548.78,526.2,543.95,537.88,5439.77812468,3601
2025-11-27 00:00:00,544.27,550.38,531.45,532.33,540.4,1288.60675423,1698
2025-11-28 00:00:00,532.34,554.32,531.21,548.6,539.52,2380.36303504,2462
2025-11-29 00:00:00,548.31,548.56,517.44,520.83,533.95,2803.27534032,2681
2025-11-30 00:00:00,520.91,561.78,519.49,540.87,549.09,3538.84780634,2646
2025-12-01 00:00:00,540.88,545.56,508.61,523.25,526.22,4953.08821551,3676
2025-12-02 00:00:00,523.16,558.02,520.0,545.74,541.81,5974.51770526,4028
2025-12-03 00:00:00,546.15,606.74,543.82,592.11,586.51,6282.11114465,5368
2025-12-04 00:00:00,590.53,598.59,566.96,574.28,582.1,1991.76405837,2266
2025-12-05 00:00:00,574.72,583.44,557.06,560.41,570.45,2030.04055646,2215
2025-12-06 00:00:00,559.78,597.13,558.16,583.63,586.58,3904.96327642,3031
2025-12-07 00:00:00,583.62,604.48,569.18,598.42,587.11,1693.8746365,2882
2025-12-08 00:00:00,598.5,604.78,575.91,579.75,591.34,3661.30078729,2924
2025-12-09 00:00:00,579.0,591.05,570.3,585.29,580.06,3002.95955737,2683
2025-12-10 00:00:00,585.46,588.55,558.8,573.31,569.5,3226.08507451,3112
2025-12-11 00:00:00,572.8,576.7,551.95,574.92,560.71,2779.40893366,2682
2025-12-12 00:00:00,574.45,587.63,568.63,581.93,580.4,2715.79648555,2812
2025-12-13 00:00:00,581.65,586.53,567.91,580.23,578.94,941.8484565,1655
2025-12-14 00:00:00,579.85,584.23,552.95,558.43,568.86,1488.83804823,1565
2025-12-15 00:00:00,558.51,572.59,518.93,535.77,542.73,2962.94609635,3524
2025-12-16 00:00:00,535.56,557.15,527.14,546.2,541.53,1408.46504612,2200
2025-12-17 00:00:00,545.48,568.24,541.11,545.92,551.15,1954.69521501,2582
2025-12-18 00:00:00,546.47,579.0,528.06,565.66,562.86,8543.14914801,5513
2025-12-19 00:00:00,565.55,631.06,557.11,624.01,600.34,7504.74805204,6880
2025-12-20 00:00:00,624.79,625.0,588.57,592.66,602.78,5294.27013346,4156
2025-12-21 00:00:00,591.81,602.08,576.89,590.8,586.18,1999.61770832,1634
2025-12-22 00:00:00,590.89,597.58,572.85,589.87,582.44,5677.29883161,3541
2025-12-23 00:00:00,589.82,593.07,570.42,572.0,578.7,1428.95543939,1668
2025-12-24 00:00:00,572.24,580.21,562.9,568.45,571.03,1714.63053916,1654
2025-12-25 00:00:00,568.38,600.0,566.14,589.56,586.89,3488.24835764,2601
2025-12-26 00:00:00,589.05,613.87,586.53,593.57,602.01,3541.91278381,2954
2025-12-27 00:00:00,593.04,624.7,592.62,622.82,610.87,2793.18278929,2802
2025-12-28 00:00:00,622.77,636.78,610.25,621.34,621.24,4931.35449324,4281
2025-12-29 00:00:00,621.29,625.85,592.29,598.13,608.57,6344.4676578,4483
2025-12-30 00:00:00,598.47,606.88,590.99,595.24,598.75,1957.40243586,1487
2025-12-31 00:00:00,594.44,602.43,592.75,599.21,597.58,989.53989679,907
2026-01-01 00:00:00,598.78,605.0,583.01,591.93,592.35,1633.8734225,1380
2026-01-02 00:00:00,593.0,617.92,584.95,607.07,603.63,3950.01419509,3233
2026-01-03 00:00:00,610.61,663.5,608.15,654.33,636.84,9249.34400113,8052
2026-01-04 00:00:00,654.66,662.15,635.44,639.04,644.74,5687.13417586,5275
2026-01-05 00:00:00,639.5,668.61,639.5,645.59,653.73,6572.33190814,5304
2026-01-06 00:00:00,645.0,656.45,624.25,637.95,639.66,3908.29386099,3693
2026-01-07 00:00:00,637.34,637.34,622.02,628.79,628.61,1552.36441657,1497
2026-01-08 00:00:00,629.34,652.33,619.71,631.5,636.67,4990.24001503,4158
2026-01-09 00:00:00,631.52,641.02,625.24,633.79,634.71,1224.11618549,1514
2026-01-10 00:00:00,633.64,650.86,630.71,643.11,641.96,1586.75587781,2041
2026-01-11 00:00:00,643.2,664.56,639.84,647.95,651.24,3808.19613686,3895
2026-01-12 00:00:00,647.46,659.85,612.41,621.35,630.59,5644.21729545,4846
2026-01-13 00:00:00,620.48,625.11,604.41,616.76,612.61,4295.06731918,3178
2026-01-14 00:00:00,616.18,618.86,592.42,597.54,605.2,7366.32202874,4575
2026-01-15 00:00:00,597.37,630.07,574.52,592.25,602.6,8578.63516764,6267
2026-01-16 00:00:00,590.69,606.48,589.81,599.55,599.52,2943.4515418,2028
2026-01-17 00:00:00,599.57,602.01,588.88,593.9,594.1,1328.12347239,1156
2026-01-18 00:00:00,593.62,601.55,587.83,590.89,597.15,1367.36689053,1254
2026-01-19 00:00:00,590.0,594.28,562.0,583.37,582.56,2673.95962798,2282
2026-01-20 00:00:00,583.18,586.54,563.62,572.31,574.49,1388.76459016,1506
2026-01-21 00:00:00,572.85,597.31,569.26,584.43,586.28,2716.84698999,3049
2026-01-22 00:00:00,584.24,602.94,584.08,598.48,594.66,2222.17785719,1845
2026-01-23 00:00:00,598.04,600.58,585.83,595.07,592.45,2045.43394037,1478
2026-01-24 00:00:00,595.24,597.9,589.89,592.65,593.98,762.5961282,568
2026-01-25 00:00:00,592.92,594.67,563.79,570.85,585.34,5923.43608596,2530
2026-01-26 00:00:00,570.77,582.06,570.77,578.6,577.8,910.64061126,1006
2026-01-27 00:00:00,577.01,602.59,576.82,599.13,593.27,1944.54850428,1701
2026-01-28 00:00:00,599.31,600.6,588.94,590.36,592.64,1625.76112812,1206
2026-01-29 00:00:00,590.28,590.29,547.61,553.39,566.75,2326.62476425,2044
2026-01-30 00:00:00,553.19,558.61,532.91,552.43,547.86,2300.75617999,2286
2026-01-31 00:00:00,552.68,552.81,469.79,506.69,512.53,6707.06005464,5223
2026-02-01 00:00:00,506.87,537.43,505.99,515.6,521.75,2174.63879766,3448
2026-02-02 00:00:00,516.23,543.5,497.2,539.92,521.74,4458.27952561,4240
2026-02-03 00:00:00,539.29,540.78,509.24,525.64,526.05,1649.89118036,2495
2026-02-04 00:00:00,525.97,537.96,514.18,531.37,523.57,3180.83591765,2918
2026-02-05 00:00:00,530.38,540.85,451.76,451.76,498.45,5474.32780632,5938
2026-02-06 00:00:00,453.06,541.15,423.48,524.42,482.79,9444.55046949,6713
2026-02-07 00:00:00,523.33,540.03,514.13,525.14,526.52,2694.96482188,3062
2026-02-08 00:00:00,525.34,539.87,517.0,527.33,529.64,1526.11369351,1585
2026-02-09 00:00:00,526.13,537.28,510.93,532.7,523.41,1414.0884307,1672
2026-02-10 00:00:00,532.82,533.65,511.56,524.56,522.84,3045.15210207,2473
2026-02-11 00:00:00,524.28,527.12,507.36,515.53,515.79,3040.68539153,2132
2026-02-12 00:00:00,515.64,520.36,493.58,502.94,503.83,1556.18622881,1857
2026-02-13 00:00:00,502.25,570.7,499.33,563.64,546.41,3760.38317407,3871
2026-02-14 00:00:00,563.55,571.82,557.82,562.49,564.6,2252.23469421,1877
2026-02-15 00:00:00,562.41,565.75,550.69,554.54,558.17,1108.17778245,1436
2026-02-16 00:00:00,553.42,580.75,550.48,568.86,561.22,6217.61275885,4639
2026-02-17 00:00:00,568.88,576.96,550.29,562.45,562.57,2519.88967092,2234
2026-02-18 00:00:00,563.35,569.6,550.88,557.51,559.13,1980.87278773,1798
2026-02-19 00:00:00,558.06,564.72,538.69,560.07,549.76,3198.49098273,2649
2026-02-20 00:00:00,559.7,570.44,540.97,562.3,557.62,5609.86717231,4073
2026-02-21 00:00:00,561.7,575.31,558.9,563.99,567.5,1363.37658889,1385
2026-02-22 00:00:00,563.83,585.26,559.38,570.25,574.11,3106.76446211,2650
2026-02-23 00:00:00,570.21,570.71,487.52,495.43,525.76,5837.72637414,4896
2026-02-24 00:00:00,495.64,498.63,470.86,485.05,483.6,5720.68519133,3460
2026-02-25 00:00:00,484.73,520.2,484.69,492.65,505.11,5121.61149264,3510
2026-02-26 00:00:00,493.1,505.54,476.94,478.5,491.98,1701.10803546,1919
2026-02-27 00:00:00,478.0,490.2,456.35,461.22,474.92,3127.34106684,2122
2026-02-28 00:00:00,462.01,468.21,440.0,457.4,450.89,4728.52418873,2994
2026-03-01 00:00:00,457.59,467.28,430.84,441.53,447.93,3513.20124847,1666
2026-03-02 00:00:00,442.11,453.84,436.32,444.82,446.11,2243.38208302,2016
2026-03-03 00:00:00,445.5,449.51,432.63,443.77,440.81,2236.13633855,1936
2026-03-04 00:00:00,444.39,476.53,439.24,467.53,458.54,4289.86342434,4011
2026-03-05 00:00:00,466.86,467.2,454.79,462.08,461.68,1192.94904475,1386
2026-03-06 00:00:00,461.52,463.28,442.06,449.72,449.79,1960.90040056,1772
2026-03-07 00:00:00,450.36,453.52,445.31,450.18,449.34,503.0709951,855
2026-03-08 00:00:00,450.53,455.31,441.11,442.83,447.63,643.67951124,1001
2026-03-09 00:00:00,443.09,456.36,443.09,443.9,449.38,1309.05807243,1706
2026-03-10 00:00:00,444.42,453.99,442.97,446.91,449.08,1865.66646434,1942
2026-03-11 00:00:00,446.47,461.06,446.47,455.59,454.8,1773.52874207,1626
2026-03-12 00:00:00,455.48,460.77,451.93,455.12,454.52,1112.46573657,991
2026-03-13 00:00:00,455.34,475.33,455.34,460.7,466.17,2773.22914766,2915
2026-03-14 00:00:00,460.73,467.98,454.65,467.56,459.67,1180.77898643,1092
2026-03-15 00:00:00,467.85,471.84,460.58,469.74,466.15,2054.40343651,1541
2026-03-16 00:00:00,469.74,484.83,466.24,478.4,476.26,1406.63673141,1407
2026-03-17 00:00:00,478.68,481.0,470.35,470.35,476.19,1006.18139628,877
2026-03-18 00:00:00,471.4,472.49,447.0,457.03,457.05,2031.68919619,1488
2026-03-19 00:00:00,457.06,460.42,450.83,455.13,455.8,850.46146308,1010
2026-03-20 00:00:00,455.71,474.77,455.36,474.56,464.96,1977.03078979,1481
2026-03-21 00:00:00,474.77,476.59,460.06,462.43,467.77,1185.22852277,947
2026-03-22 00:00:00,460.38,471.35,457.69,467.44,465.14,1413.30812434,1100
2026-03-23 00:00:00,467.18,485.0,463.45,477.95,476.16,1707.84225238,1343
2026-03-24 00:00:00,478.04,479.3,469.18,477.04,473.63,777.61317783,909
2026-03-25 00:00:00,477.04,479.81,471.49,473.26,476.26,353.89605557,542
2026-03-26 00:00:00,473.54,473.69,458.41,462.27,467.32,988.21209993,935
2026-03-27 00:00:00,461.85,473.0,458.22,472.7,467.56,2232.8969828,1713
2026-03-28 00:00:00,472.7,483.71,470.8,480.46,479.48,1769.62266318,1298
2026-03-29 00:00:00,480.57,484.03,447.04,452.13,461.51,1824.67289237,1925
2026-03-30 00:00:00,452.25,466.7,450.69,458.76,457.23,1149.9434304,1083
2026-03-31 00:00:00,459.82,477.07,459.82,466.28,467.49,765.90392215,968
2026-04-01 00:00:00,466.24,466.24,453.75,454.73,460.76,443.72090223,752
2026-04-02 00:00:00,455.63,455.74,439.75,444.0,443.32,1329.60038867,1117
2026-04-03 00:00:00,444.41,446.14,439.7,443.31,443.19,513.74815962,554
2026-04-04 00:00:00,443.0,444.56,440.99,441.42,442.53,232.37856552,403
2026-04-05 00:00:00,440.76,441.44,420.5,427.0,430.47,970.58002174,1129
2026-04-06 00:00:00,429.1,440.39,429.1,435.39,435.5,604.32579428,998
2026-04-07 00:00:00,434.81,447.62,430.24,446.21,436.82,337.19822161,770
2026-04-08 00:00:00,446.04,449.37,440.03,441.19,444.69,1195.83776506,1271
2026-04-09 00:00:00,441.08,446.79,433.46,443.0,441.62,785.3030875,992
2026-04-10 00:00:00,443.17,446.91,434.62,443.94,442.48,711.88932429,733
2026-04-11 00:00:00,443.88,445.24,437.25,437.68,440.01,273.33907947,517
2026-04-12 00:00:00,437.88,437.93,420.0,421.19,425.94,357.56327672,744
2026-04-13 00:00:00,422.56,440.49,422.56,438.49,428.41,279.82863675,718
2026-04-14 00:00:00,438.78,443.91,434.3,436.15,438.81,509.92694369,1028
2026-04-15 00:00:00,436.32,443.27,427.91,440.63,434.14,1191.74498058,1033
2026-04-16 00:00:00,440.46,456.8,433.96,455.34,447.79,804.73149763,1106
2026-04-17 00:00:00,455.38,461.49,447.25,453.89,453.27,868.20900232,1075
2026-04-18 00:00:00,453.36,456.12,443.74,444.08,447.26,628.51314822,590
2026-04-19 00:00:00,443.88,445.79,434.3,435.43,440.55,1587.28569187,1168
2026-04-20 00:00:00,435.92,446.02,435.86,443.47,440.42,250.35565005,478
2026-04-21 00:00:00,444.09,450.29,440.34,448.18,445.76,841.38331551,900
2026-04-22 00:00:00,448.95,473.69,448.46,461.34,464.46,1316.93360537,1732
2026-04-23 00:00:00,460.63,460.9,453.41,460.63,456.36,408.26317916,721
2026-04-24 00:00:00,460.63,461.35,454.7,456.28,457.6,241.27244386,530
2026-04-25 00:00:00,455.99,456.12,452.22,453.41,454.12,165.61480026,378
2026-04-26 00:00:00,453.27,455.46,450.67,455.04,453.39,209.44480863,511
2026-04-27 00:00:00,455.09,457.93,446.32,449.92,450.31,920.44958575,1127
2026-04-28 00:00:00,449.8,453.84,443.2,453.47,450.38,457.61936286,596
2026-04-29 00:00:00,453.75,455.07,441.94,447.57,448.43,530.27583626,725
2026-04-30 00:00:00,447.61,448.9,440.31,441.28,443.33,550.91542017,675
2026-05-01 00:00:00,441.29,458.04,441.02,450.49,452.56,402.83582242,564
