timestamp,open,high,low,close,vwap,volume,count
2024-07-01 00:00:00,146.45,149.0,145.59,146.53,147.24,328532.77184008,16365
2024-07-02 00:00:00,146.52,154.74,146.0,153.75,150.8,270049.05309498,18943
2024-07-03 00:00:00,153.76,154.15,138.96,140.67,144.27,444535.45134213,24764
2024-07-04 00:00:00,140.69,142.59,127.21,127.79,134.2,442522.73435529,24552
2024-07-05 00:00:00,127.76,136.41,121.0,134.31,127.52,548885.62677983,25561
2024-07-06 00:00:00,134.31,144.15,132.25,143.05,139.81,227338.15030919,13127
2024-07-07 00:00:00,143.06,143.33,131.21,131.54,137.7,354812.15531316,14749
2024-07-08 00:00:00,131.58,141.81,127.88,139.77,136.46,297482.1294574,20100
2024-07-09 00:00:00,139.78,144.1,136.43,141.33,141.47,187999.24438507,16835
2024-07-10 00:00:00,141.4,146.19,138.69,142.04,142.38,225913.82567128,15960
2024-07-11 00:00:00,142.02,145.93,135.54,135.74,140.18,326911.3978288,16659
2024-07-12 00:00:00,135.7,140.72,134.0,139.53,137.42,287957.04252855,12949
2024-07-13 00:00:00,139.53,143.55,138.11,141.96,140.89,153378.23156066,8234
2024-07-14 00:00:00,141.92,148.5,141.92,147.8,145.57,216123.88980797,12519
2024-07-15 00:00:00,147.72,159.92,147.2,159.44,154.04,368774.10411966,18150
2024-07-16 00:00:00,159.44,162.58,152.76,160.57,157.58,365091.95344883,18295
2024-07-17 00:00:00,160.69,164.9,154.8,155.45,160.21,257557.45938865,14327
2024-07-18 00:00:00,155.52,161.67,155.1,159.18,158.07,192964.3992968,13882
2024-07-19 00:00:00,159.19,172.24,156.29,169.14,165.95,399997.67840615,24728
2024-07-20 00:00:00,169.15,175.07,167.37,173.66,171.09,220679.69753152,13054
2024-07-21 00:00:00,173.67,185.11,170.58,184.43,177.99,301378.9301334,20580
2024-07-22 00:00:00,184.43,184.86,176.88,178.98,180.26,254537.19262508,17457
2024-07-23 00:00:00,178.95,180.6,170.65,172.73,175.16,312985.85066106,20875
2024-07-24 00:00:00,173.03,182.51,171.01,178.09,178.28,522419.11816261,23701
2024-07-25 00:00:00,178.01,179.53,165.12,171.83,169.87,473734.47531821,26122
2024-07-26 00:00:00,171.83,183.77,171.71,183.16,179.4,315417.20458039,19634
2024-07-27 00:00:00,183.16,188.25,175.17,183.81,183.43,337288.47435682,24029
2024-07-28 00:00:00,183.83,186.68,181.29,184.96,184.42,116279.60668045,11361
2024-07-29 00:00:00,184.96,193.86,181.68,182.49,187.99,513138.21858625,27608
2024-07-30 00:00:00,182.55,184.92,175.5,179.03,180.27,252747.99345514,15094
2024-07-31 00:00:00,179.03,184.9,171.57,171.58,178.86,420223.23135261,21870
2024-08-01 00:00:00,171.64,172.81,157.7,167.38,165.8,551348.97669593,29693
2024-08-02 00:00:00,167.24,169.25,149.89,152.61,157.39,523038.03010026,26852
2024-08-03 00:00:00,152.6,153.76,139.93,142.42,146.76,392822.63363153,22464
2024-08-04 00:00:00,142.43,145.9,131.22,138.24,139.15,568645.07150832,25722
2024-08-05 00:00:00,138.26,139.2,109.55,129.79,123.81,2252114.40140731,88145
2024-08-06 00:00:00,129.8,149.6,129.5,144.46,141.74,854656.56953425,34307
2024-08-07 00:00:00,144.46,155.07,142.29,144.48,149.12,659219.54552134,31735
2024-08-08 00:00:00,144.78,163.52,141.43,163.19,155.93,763753.23780908,34850
2024-08-09 00:00:00,163.19,163.5,151.0,156.36,155.4,438409.79820078,21997
2024-08-10 00:00:00,156.24,158.93,152.84,154.07,155.59,187737.64196438,10175
2024-08-11 00:00:00,154.01,158.11,141.29,141.55,148.46,417293.43127992,17930
2024-08-12 00:00:00,141.55,150.76,141.35,146.5,146.2,493099.01785944,22264
2024-08-13 00:00:00,146.5,149.77,143.08,146.75,146.62,324994.01513902,15126
2024-08-14 00:00:00,146.7,152.12,142.5,143.96,146.49,356498.06740976,16744
2024-08-15 00:00:00,143.73,147.51,137.72,142.58,142.51,516122.90382719,18996
2024-08-16 00:00:00,142.54,144.81,136.2,139.04,140.28,344384.92978566,14806
2024-08-17 00:00:00,139.04,142.0,137.71,141.9,140.17,124012.47049017,6619
2024-08-18 00:00:00,141.84,147.19,140.71,142.43,144.36,261163.116536,11003
2024-08-19 00:00:00,142.44,146.19,140.47,144.35,142.91,226132.27635311,11077
2024-08-20 00:00:00,144.26,148.86,141.06,142.32,144.86,304065.98309028,12906
2024-08-21 00:00:00,142.32,144.47,138.8,142.76,141.94,303251.89604594,12687
2024-08-22 00:00:00,142.77,144.84,140.77,143.27,143.2,192085.5589539,9890
2024-08-23 00:00:00,143.27,154.14,142.61,153.3,147.32,397166.02907654,19552
2024-08-24 00:00:00,153.37,162.3,152.15,160.76,158.09,276603.99506664,15190
2024-08-25 00:00:00,160.74,161.95,155.37,159.01,159.02,145505.70372332,10140
2024-08-26 00:00:00,159.01,161.95,155.62,157.21,158.5,248792.29336806,12858
2024-08-27 00:00:00,157.18,159.59,145.01,146.87,152.0,364009.190586,18719
2024-08-28 00:00:00,146.9,148.82,140.53,143.9,144.43,418304.2910601,20259
2024-08-29 00:00:00,143.9,147.28,138.08,140.05,142.96,267490.43168328,15496
2024-08-30 00:00:00,140.04,141.08,132.14,138.05,136.06,349082.52145139,18068
2024-08-31 00:00:00,138.01,139.09,134.58,135.37,136.69,90940.07529186,6215
2024-09-01 00:00:00,135.38,136.04,127.8,128.54,132.14,256397.77889144,14205
2024-09-02 00:00:00,128.54,135.35,127.04,134.95,131.18,284747.20541538,11525
2024-09-03 00:00:00,134.94,137.53,127.23,127.54,131.88,366635.7342806,13175
2024-09-04 00:00:00,127.51,134.88,122.62,133.61,129.66,392069.71527293,15467
2024-09-05 00:00:00,133.62,135.44,127.98,129.44,131.75,282304.72706793,13421
2024-09-06 00:00:00,129.37,134.16,120.5,125.02,127.16,638562.82039454,21889
2024-09-07 00:00:00,125.02,129.36,124.21,127.67,126.78,146415.71386756,8079
2024-09-08 00:00:00,127.72,131.6,126.63,130.0,129.0,184203.62095534,8031
2024-09-09 00:00:00,130.04,137.0,127.01,135.07,131.02,352185.25087927,12590
2024-09-10 00:00:00,135.09,138.0,132.59,135.66,134.81,185325.81509478,8514
2024-09-11 00:00:00,135.67,135.9,128.27,132.49,131.78,299967.86507021,11473
2024-09-12 00:00:00,132.44,136.66,132.41,136.06,134.97,179393.7047239,10226
2024-09-13 00:00:00,136.06,139.85,131.83,139.13,135.78,271142.20558573,15048
2024-09-14 00:00:00,139.12,139.83,135.67,137.21,137.42,91984.50674693,7099
2024-09-15 00:00:00,137.21,137.92,130.5,131.42,134.62,176805.72923009,10526
2024-09-16 00:00:00,131.4,132.4,128.85,131.4,130.83,216629.49296736,9708
2024-09-17 00:00:00,131.4,135.57,130.26,131.54,132.77,238266.81834319,9342
2024-09-18 00:00:00,131.54,134.34,127.15,134.32,130.32,265336.57788005,11383
2024-09-19 00:00:00,134.33,143.9,134.32,142.88,140.24,427663.46793216,15743
2024-09-20 00:00:00,142.88,152.29,141.2,146.65,148.14,395159.00022084,21590
2024-09-21 00:00:00,146.7,149.92,144.73,149.48,147.85,123015.14535733,9617
2024-09-22 00:00:00,149.48,149.83,141.23,144.76,145.09,217293.45434927,9381
2024-09-23 00:00:00,144.69,149.01,142.28,144.7,144.65,230315.18421978,11557
2024-09-24 00:00:00,144.73,153.91,143.15,152.64,148.06,320059.22085673,16995
2024-09-25 00:00:00,152.74,153.76,147.26,148.06,150.48,233591.72653686,12158
2024-09-26 00:00:00,148.06,158.06,146.65,155.58,154.32,365005.855039,17910
2024-09-27 00:00:00,155.55,161.15,154.01,157.59,157.88,346231.43559377,15600
2024-09-28 00:00:00,157.66,159.34,155.15,156.85,156.97,85901.23702302,6604
2024-09-29 00:00:00,156.78,161.66,155.11,158.61,158.09,195294.10099476,9732
2024-09-30 00:00:00,158.61,159.74,151.83,152.66,155.65,287109.6414822,14454
2024-10-01 00:00:00,152.55,157.31,142.26,145.2,149.17,529773.9990071,22210
2024-10-02 00:00:00,145.13,148.9,138.6,140.15,143.85,339033.9309435,19594
2024-10-03 00:00:00,140.15,142.96,133.17,136.81,137.35,287321.22277906,18590
2024-10-04 00:00:00,136.81,144.52,135.93,143.15,141.45,463526.83089322,19907
2024-10-05 00:00:00,143.23,144.88,141.1,142.73,143.24,182423.44889184,9594
2024-10-06 00:00:00,142.6,146.62,142.04,146.49,144.54,183295.85124675,11076
2024-10-07 00:00:00,146.47,152.25,143.5,143.95,148.02,424834.45903778,22486
2024-10-08 00:00:00,143.96,145.5,141.09,143.42,143.68,181629.81924914,13420
2024-10-09 00:00:00,143.42,145.22,138.6,139.22,141.61,161018.21823893,12641
2024-10-10 00:00:00,139.22,140.76,135.39,138.89,137.93,257410.95272005,16554
2024-10-11 00:00:00,138.89,146.48,138.51,145.46,143.06,191820.63221927,13958
2024-10-12 00:00:00,145.49,147.23,144.7,146.36,146.16,92333.73070351,7516
2024-10-13 00:00:00,146.38,148.73,144.4,147.69,146.47,122056.40423881,10390
2024-10-14 00:00:00,147.62,158.0,146.74,157.52,153.86,247360.30004552,26601
2024-10-15 00:00:00,157.53,159.52,150.39,154.8,154.74,350619.51591341,25612
2024-10-16 00:00:00,154.73,158.18,153.06,154.14,154.96,172762.31974778,13350
2024-10-17 00:00:00,154.22,155.62,147.73,150.34,151.4,177387.66804122,22185
2024-10-18 00:00:00,150.35,156.5,149.67,154.92,154.29,207233.90332761,18726
2024-10-19 00:00:00,154.93,159.75,153.72,159.58,156.84,93472.76962218,14075
2024-10-20 00:00:00,159.59,167.96,157.58,167.32,161.4,208000.5155918,25704
2024-10-21 00:00:00,167.33,171.5,161.23,166.16,166.53,343947.20789847,39681
2024-10-22 00:00:00,166.17,171.0,162.84,167.35,167.04,306857.42729993,35538
2024-10-23 00:00:00,167.36,174.0,164.11,170.66,168.86,284204.34572819,40065
2024-10-24 00:00:00,170.68,179.0,170.47,177.06,174.9,303306.82590262,34892
2024-10-25 00:00:00,177.05,177.41,159.21,164.71,169.68,507399.56043057,46200
2024-10-26 00:00:00,164.7,172.9,162.26,170.69,168.76,183135.01989104,25461
2024-10-27 00:00:00,170.7,177.98,170.15,176.48,174.58,212097.0297863,22185
2024-10-28 00:00:00,176.48,179.51,172.35,178.1,175.87,409467.65037797,35970
2024-10-29 00:00:00,178.1,183.2,176.51,179.3,180.24,396810.22025735,40146
2024-10-30 00:00:00,179.32,181.12,173.08,174.8,175.93,187071.70334784,28555
2024-10-31 00:00:00,174.8,176.3,167.41,168.48,172.14,344126.5644865,34222
2024-11-01 00:00:00,168.49,173.87,163.49,166.06,167.37,220472.81472543,34204
2024-11-02 00:00:00,166.06,168.45,162.25,166.05,165.06,111352.70281929,18242
2024-11-03 00:00:00,166.07,166.4,157.94,162.44,161.29,165640.63817915,31410
2024-11-04 00:00:00,162.42,164.77,155.0,157.9,160.32,202428.01163128,20347
2024-11-05 00:00:00,157.89,169.26,156.74,166.66,164.52,288805.92411984,19326
2024-11-06 00:00:00,166.66,190.0,166.36,186.87,183.27,803416.03265482,45839
2024-11-07 00:00:00,186.88,197.9,186.09,196.44,193.07,403567.98615428,29821
2024-11-08 00:00:00,196.52,205.0,195.8,199.95,200.46,377877.02066081,28680
2024-11-09 00:00:00,199.94,203.37,195.26,200.1,199.65,311228.28668684,19313
2024-11-10 00:00:00,200.11,215.7,198.91,210.24,207.57,620418.55020788,45846
2024-11-11 00:00:00,210.24,224.57,204.5,222.37,217.12,729399.93927565,45646
2024-11-12 00:00:00,222.4,225.2,204.92,211.82,213.91,750295.48224225,52844
2024-11-13 00:00:00,211.84,220.8,201.2,215.46,211.34,637858.9915009,46257
2024-11-14 00:00:00,215.47,222.71,207.0,209.46,215.81,445384.48232699,38836
2024-11-15 00:00:00,209.58,220.23,204.74,218.43,211.92,616858.84647509,34329
2024-11-16 00:00:00,218.54,222.22,213.67,215.67,218.01,380013.20630768,28510
2024-11-17 00:00:00,215.67,241.86,212.38,237.51,232.94,617480.05743191,47437
2024-11-18 00:00:00,237.54,248.32,234.15,239.95,241.58,1033563.75458367,49733
2024-11-19 00:00:00,239.96,247.84,233.72,238.0,242.22,574369.53659016,36409
2024-11-20 00:00:00,238.01,242.67,230.74,235.57,235.85,388317.19702635,40694
2024-11-21 00:00:00,235.59,259.86,230.0,256.78,248.42,650739.22253877,57553
2024-11-22 00:00:00,256.7,264.45,251.7,257.25,257.7,358289.96091057,39545
2024-11-23 00:00:00,257.21,264.02,253.2,255.26,258.11,367378.26258221,37115
2024-11-24 00:00:00,255.26,259.96,241.21,252.93,251.5,333221.51007913,33436
2024-11-25 00:00:00,252.93,256.65,231.32,233.96,243.4,430081.09050263,42702
2024-11-26 00:00:00,234.1,239.68,221.82,230.68,230.64,445887.77534585,42616
2024-11-27 00:00:00,230.6,245.0,227.66,242.26,237.41,265621.87370685,29815
2024-11-28 00:00:00,242.3,245.46,233.0,237.59,238.31,142466.63732431,22405
2024-11-29 00:00:00,237.65,247.04,236.58,243.47,242.46,301558.57684629,29555
2024-11-30 00:00:00,243.46,245.34,237.56,237.75,241.19,173213.10112432,22966
2024-12-01 00:00:00,237.75,239.84,234.5,237.0,236.74,245637.14297749,29986
2024-12-02 00:00:00,237.01,238.2,220.05,225.89,226.94,449119.02142115,46314
2024-12-03 00:00:00,225.79,239.63,215.23,234.04,226.87,404198.40318743,43648
2024-12-04 00:00:00,234.05,240.81,224.75,229.53,232.81,403693.45685276,44579
2024-12-05 00:00:00,229.52,244.92,223.31,236.22,236.23,620155.53278129,51457
2024-12-06 00:00:00,236.22,247.01,231.32,237.07,239.18,309456.21166485,31308
2024-12-07 00:00:00,237.13,243.83,234.59,238.32,239.85,214532.65779003,25105
2024-12-08 00:00:00,238.31,241.53,233.43,237.24,237.06,98028.80985102,19678
2024-12-09 00:00:00,237.18,237.36,205.07,216.93,221.59,450807.49061271,52184
2024-12-10 00:00:00,216.93,224.49,203.14,213.69,211.87,366822.25632421,42965
2024-12-11 00:00:00,213.71,231.0,211.68,227.47,225.28,254767.05857507,30384
2024-12-12 00:00:00,227.47,234.61,225.77,226.98,229.54,259746.1006365,29665
2024-12-13 00:00:00,226.98,228.31,220.66,224.92,224.28,153050.76416467,22697
2024-12-14 00:00:00,224.93,227.3,215.19,219.8,221.55,111707.467554,18465
2024-12-15 00:00:00,219.92,225.37,215.87,224.21,220.57,126791.5581817,19508
2024-12-16 00:00:00,224.22,227.32,213.28,216.19,219.77,233321.18783286,28746
2024-12-17 00:00:00,216.22,228.85,211.51,223.23,221.77,296275.82554415,37626
2024-12-18 00:00:00,223.24,225.89,204.77,206.49,213.78,254672.37304901,38281
2024-12-19 00:00:00,206.49,215.0,186.8,193.65,199.42,452547.72987089,49041
2024-12-20 00:00:00,193.67,199.44,175.01,194.4,187.52,463451.48207988,51633
2024-12-21 00:00:00,194.4,201.91,178.5,181.06,187.37,308103.06357522,35823
2024-12-22 00:00:00,181.21,187.86,176.87,180.34,181.68,218352.28244065,29237
2024-12-23 00:00:00,180.34,193.25,176.48,189.91,184.75,250727.38184464,29969
2024-12-24 00:00:00,189.9,198.7,185.97,196.92,194.33,147273.31179641,21817
2024-12-25 00:00:00,196.92,201.65,195.08,197.38,198.33,77888.39393797,18447
2024-12-26 00:00:00,197.33,199.54,186.5,188.27,190.54,126419.53081292,21104
2024-12-27 00:00:00,188.27,194.0,182.62,183.81,187.22,134928.65099277,23042
2024-12-28 00:00:00,183.81,195.58,183.57,195.15,189.7,107692.51049678,18077
2024-12-29 00:00:00,195.17,197.19,188.26,189.6,193.14,120179.83019262,17855
2024-12-30 00:00:00,189.59,196.1,185.58,191.06,190.94,186701.85956345,21690
2024-12-31 00:00:00,191.06,198.73,187.76,188.95,194.25,169485.43574286,18360
2025-01-01 00:00:00,188.93,194.72,187.63,193.82,191.51,109203.0981152,13352
2025-01-02 00:00:00,193.88,209.95,193.1,208.0,204.93,284268.54309407,26137
2025-01-03 00:00:00,208.03,219.57,205.61,217.7,214.35,177794.24700499,25269
2025-01-04 00:00:00,217.72,217.88,213.61,216.67,216.09,92172.58269582,15702
2025-01-05 00:00:00,216.67,218.82,211.51,213.35,214.16,73763.20616129,16334
2025-01-06 00:00:00,213.42,223.11,211.51,218.45,218.57,174160.42694047,23077
2025-01-07 00:00:00,218.46,219.0,201.82,202.16,209.59,248391.95870966,26647
2025-01-08 00:00:00,202.16,203.17,188.37,197.48,195.9,310990.51577525,27944
2025-01-09 00:00:00,197.48,199.0,182.2,185.06,189.5,293728.17668544,28460
2025-01-10 00:00:00,185.06,192.97,183.46,187.56,188.23,229811.15966055,21446
2025-01-11 00:00:00,187.62,191.69,184.17,187.95,187.05,105065.80337331,13289
2025-01-12 00:00:00,188.03,190.79,185.16,188.48,187.47,86524.6848727,11951
2025-01-13 00:00:00,188.48,191.7,168.74,182.73,179.0,330878.44831706,30771
2025-01-14 00:00:00,182.78,189.96,181.83,187.49,186.69,141960.13513498,19489
2025-01-15 00:00:00,187.53,206.0,185.88,206.0,195.96,223297.23715899,26873
2025-01-16 00:00:00,206.0,216.9,198.32,211.06,208.76,394101.86205582,32256
2025-01-17 00:00:00,211.06,221.95,209.83,219.59,217.31,349173.84420855,31388
